detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4779296,앞 셔링 페이크 버튼 민소매 롱 원피스(TIOAF2583),없음,없음,"89,000원",비키,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/viki.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0134_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0134_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0134_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0134_03.jpg,maxionepiece_0134,0,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4779293,체크 셔링 캉캉 롱 원피스(TIOAF7579),없음,없음,"99,000원",비키,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/viki.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0135_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0135_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0135_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0135_03.jpg,maxionepiece_0135,0,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4779287,라운드넥 체크 패턴 롱 원피스(VIOAD2550),없음,없음,"83,000원",이사베이,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/isabey.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0136_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0136_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0136_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0136_03.jpg,maxionepiece_0136,0,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4779269,스퀘어넥 소매 퍼프 롱 원피스(VIOAD7546),없음,없음,"139,000원",이사베이,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/isabey.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0137_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0137_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0137_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0137_03.jpg,maxionepiece_0137,0,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4773415,포켓 디테일 맥시 롱 나시 레이어드 스트링 원피스 [블랙],"65,000원",20%,"52,000원",플레이스 스튜디오,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/placestudio.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0141_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0141_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0141_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0141_03.jpg,maxionepiece_0141,2,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4760656,스퀘어넥 레이어드 원피스 PR1WO264,"109,000원",10%,"98,100원",플라스틱 아일랜드,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/plasticisland.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0142_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0142_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0142_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0142_03.jpg,maxionepiece_0142,3,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4743258,스타일리쉬 체크 플레어 폴라 원피스 ML02OP001HJY,"189,000원",52%,"90,900원",르니앤맥코이,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/lenicmccoy.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0146_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0146_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0146_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0146_03.jpg,maxionepiece_0146,20,150회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4726484,RABAM DRESS BK,"169,000원",20%,"135,200원",플로브,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/flove.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0148_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0148_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0148_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0148_03.jpg,maxionepiece_0148,5,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4693486,모브 홀터 셔링 롱 원피스,"55,000원",5%,"52,250원",비키니밴더,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/vikinivender.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0154_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0154_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0154_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0154_03.jpg,maxionepiece_0154,35,350회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4693371,다샤 데님 미니 원피스,"55,000원",5%,"52,250원",비키니밴더,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/vikinivender.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0155_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0155_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0155_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0155_03.jpg,maxionepiece_0155,51,500회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4693316,아니카 에스닉 슬릿 롱 원피스 - KHAKI,"55,000원",5%,"52,250원",비키니밴더,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/vikinivender.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0156_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0156_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0156_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0156_03.jpg,maxionepiece_0156,191,1.1천 회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4685516,Lace tube top midi dress / White,없음,없음,"83,000원",유히리,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/yuheelee.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0159_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0159_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0159_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0159_03.jpg,maxionepiece_0159,15,200회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4660757,24 FW 칼라104 디어 롱 퀸 트위드원피스 블랙,"294,000원",15%,"249,900원",쥴리앤칼라,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/juliycalla.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0162_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0162_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0162_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0162_03.jpg,maxionepiece_0162,29,150회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4645599,유노이아 브이넥 롱원피스,없음,없음,"189,000원",신스덴,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/sincethen.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0163_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0163_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0163_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0163_03.jpg,maxionepiece_0163,78,500회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4638423,러스터 브이넥 롱원피스,없음,없음,"158,000원",신스덴,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/sincethen.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0166_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0166_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0166_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0166_03.jpg,maxionepiece_0166,94,500회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4638400,라이트핑크 시스루 롱원피스,없음,없음,"149,000원",신스덴,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/sincethen.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0167_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0167_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0167_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0167_03.jpg,maxionepiece_0167,74,200회 이상 (최근 1개월),없음,후기 1개,없음,제가 원하는 스타일! 꼭 날씨 풀리면 입을거에요 역시 신스덴,없음,없음,없음,없음
https://www.musinsa.com/products/4620108,롱 스트랩 셔츠 드레스 [라이트 그레이],"169,000원",10%,"152,100원",모슈파모슈,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/morceau.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0169_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0169_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0169_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0169_03.jpg,maxionepiece_0169,2,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4594345,feather long smoke oversize dress_ivory,없음,없음,"237,000원",패브릭서울,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/fabricseoul.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0174_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0174_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0174_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0174_03.jpg,maxionepiece_0174,9,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4587473,풀오버 원피스 (코듀로이) 크림 244201SCR,없음,없음,"189,000원",치키타,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/chiquita.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0175_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0175_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0175_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0175_03.jpg,maxionepiece_0175,7,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4584693,빌리브 백리본 롱원피스,없음,없음,"164,000원",신스덴,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/sincethen.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0177_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0177_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0177_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0177_03.jpg,maxionepiece_0177,72,100회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4584663,라떼 러플 롱원피스,없음,없음,"179,000원",신스덴,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/brand_images/sincethen.png,원피스/스커트,맥시원피스,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0178_00.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0178_01.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0178_02.jpg,https://ai-shop-bucket.s3.ap-southeast-2.amazonaws.com/recommendations/images/product_images/maxionepiece_0178_03.jpg,maxionepiece_0178,20,없음,없음,없음,없음,없음,없음,없음,없음,없음
